#{"t_start": 1686134838.372299, "env_id": null}
r,l,t
-0.925509,9,130.359269
-0.925419,9,130.390448
-0.925471,9,130.423361
-0.925651,9,130.453891
-0.925648,9,130.486786
-0.925547,9,130.518176
-0.925677,9,130.549043
-0.925925,9,130.580601
-0.925657,9,130.610431
-0.925648,9,130.641748
-0.925537,9,130.675166
-0.925609,9,130.705171
-0.92548,9,130.736303
-0.92551,9,130.770173
-0.925591,9,130.801056
-0.925543,9,130.833328
-0.925577,9,130.865238
-0.925628,9,130.895984
-0.925586,9,130.928209
-0.925584,9,130.959047
-0.925476,9,130.990044
-0.925413,9,131.022216
-0.925435,9,131.052918
-0.925471,9,131.084076
-0.925582,9,131.114639
-0.925613,9,131.145476
-0.925435,9,131.178499
-0.925523,9,131.209248
-0.925545,9,131.242312
-0.925456,9,131.274489
-0.925443,9,131.304688
-0.925484,9,131.337236
-0.92557,9,131.375311
-0.925653,9,131.419983
-0.925744,9,131.453388
-0.925608,9,131.48755
-0.925433,9,131.522969
-0.925532,9,131.568098
-0.925429,9,131.60022
-0.925373,9,131.848705
-0.925459,9,131.881772
-0.925434,9,131.914322
-0.925464,9,131.944829
-0.925488,9,131.97721
-0.92588,9,132.007515
-0.925445,9,132.03894
-0.925487,9,132.072428
-0.925556,9,132.103403
-0.925418,9,132.135521
-0.925613,9,132.167524
-0.925536,9,132.198737
-0.925421,9,132.232078
-0.925379,9,132.262855
-0.925444,9,132.295524
-0.925495,9,132.328205
-0.925457,9,132.358663
-0.925397,9,132.391196
-0.925472,9,132.424098
-0.92554,9,132.455334
-0.925544,9,132.487432
-0.925551,9,132.52095
-0.92533,9,132.552581
-0.92537,9,132.586192
-0.925455,9,132.620146
-0.925446,9,132.652792
-0.925549,9,132.687468
-0.925503,9,132.723041
-0.92547,9,132.757199
-0.925517,9,132.790053
-0.925534,9,132.822602
-0.925532,9,132.853
-0.925432,9,132.883841
-0.925445,9,132.915038
-0.925451,9,132.945501
-0.925415,9,132.978515
-0.925363,9,133.009421
-0.92541,9,133.040447
-0.925344,9,133.074152
-0.925873,9,133.106368
-0.925465,9,133.138475
-0.925603,9,133.17023
-0.925507,9,133.200559
-0.925537,9,133.232465
-0.925533,9,133.262709
-0.926232,9,133.292979
-0.925492,9,133.326511
-0.925483,9,133.355456
-0.925457,9,133.388005
-0.925408,9,133.418282
-0.925416,9,133.447576
-0.92537,9,133.478543
-0.925445,9,133.508006
-0.92558,9,133.539777
-0.925485,9,133.583034
-0.925399,9,133.622073
-0.925247,9,133.651676
-0.925345,9,133.681627
-0.925358,9,133.710631
-0.925385,9,133.741159
-0.925552,9,133.771152
-0.92556,9,133.800146
-0.925649,9,133.832448
-0.925521,9,133.861196
-0.92538,9,133.89075
-0.92534,9,133.92137
-0.925396,9,133.95074
-0.92552,9,133.982416
-0.925411,9,134.012709
-0.925458,9,134.042558
-0.925569,9,134.072698
-0.925492,9,134.102427
-0.925583,9,134.132352
-0.925559,9,134.161196
-0.925839,9,134.193715
-0.9257,9,134.224836
-0.925464,9,134.255171
-0.925602,9,134.285975
-0.925585,9,134.316987
-0.925526,9,134.346779
-0.925432,9,134.378545
-0.925479,9,134.407121
-0.925471,9,134.437296
-0.925513,9,134.466844
-0.925395,9,134.496185
-0.925367,9,134.525576
-0.925465,9,134.554601
-0.925458,9,134.585781
-0.92544,9,134.614672
-0.925503,9,134.644741
-0.92548,9,134.675535
-0.925602,9,134.704503
-0.925461,9,134.735749
-0.925479,9,134.765942
-0.925451,9,134.796204
-0.925443,9,134.826129
-0.925401,9,134.856522
-0.925515,9,134.88744
-0.925621,9,134.916249
-0.925603,9,134.945571
-0.925532,9,134.977
-0.925587,9,135.005844
-0.925841,9,135.035805
-0.925455,9,135.065371
-0.925622,9,135.095185
-0.925617,9,135.126106
-0.925465,9,135.156078
-0.925564,9,135.187378
-0.92556,9,135.216555
-0.925408,9,135.246181
-0.925451,9,135.27605
-0.925493,9,135.305172
-0.925395,9,135.335471
-0.92552,9,135.36559
-0.925647,9,135.39831
-0.925609,9,135.429163
-0.925466,9,135.45853
-0.925499,9,135.489518
-0.925586,9,135.519155
-0.925553,9,135.550285
-0.92556,9,135.581451
-0.925606,9,135.610075
-0.925376,9,135.64103
-0.92545,9,135.670891
-0.925489,9,135.699703
-0.925404,9,135.729885
-0.925406,9,135.759438
-0.92533,9,135.789313
-0.925469,9,135.820531
-0.925429,9,135.850331
-0.925357,9,135.880632
-0.925478,9,135.909969
-0.925713,9,135.940983
-0.925549,9,135.971271
-0.925506,9,136.001212
-0.925532,9,136.031756
-0.925395,9,136.060315
-0.925419,9,136.090525
-0.925469,9,136.120802
-0.925628,9,136.149794
-0.925474,9,136.179678
-0.92544,9,136.208578
-0.925609,9,136.239639
-0.925409,9,136.269108
-0.9254,9,136.298846
-0.92549,9,136.329691
-0.925541,9,136.359332
-0.925533,9,136.391287
-0.925598,9,136.420741
-0.925645,9,136.44954
-0.925464,9,136.480195
-0.925472,9,136.508873
-0.925356,9,136.538663
-0.925277,9,136.569965
-0.925361,9,136.600371
-0.925467,9,136.636822
-0.925544,9,136.667901
-0.925549,9,136.698686
-0.925402,9,136.732328
-0.925456,9,136.761599
-0.925341,9,136.793614
-0.925422,9,136.830078
-0.925407,9,136.85989
-0.925455,9,136.896861
-0.925422,9,136.929308
-0.925414,9,136.959331
-0.925412,9,136.992572
-0.92533,9,137.02243
-0.925527,9,137.051395
-0.925391,9,137.085452
-0.925496,9,137.115789
-0.925435,9,137.148601
-0.925503,9,137.181529
-0.925581,9,137.210086
-0.925522,9,137.246774
-0.925447,9,137.281156
-0.92551,9,137.309913
-0.925457,9,137.341611
-0.925535,9,137.372828
-0.925513,9,137.403989
-0.925464,9,137.439836
-0.925465,9,137.476611
-0.92543,9,137.51044
-0.925421,9,137.544474
-0.92547,9,137.578858
-0.925358,9,137.608852
-0.925408,9,137.640503
-0.925439,9,137.672046
-0.925506,9,137.702857
-0.925424,9,137.739933
-0.925415,9,137.775276
-0.925417,9,137.80589
-0.92546,9,137.838644
-0.925596,9,137.870197
-0.925485,9,137.900472
-0.925477,9,137.931097
-0.925482,9,137.959504
-0.92558,9,137.991244
-0.925616,9,138.022732
-0.92549,9,138.051977
-0.925534,9,138.086502
-0.925576,9,138.120205
-0.925533,9,138.150944
-0.925421,9,138.183432
-0.925402,9,138.211954
-0.925411,9,138.243637
-0.925574,9,138.27655
-0.925383,9,138.30634
-0.925407,9,138.340264
-0.92588,9,138.377297
-0.925456,9,138.406256
-0.925489,9,138.438508
-0.925473,9,138.470845
-0.925417,9,138.499844
-0.925539,9,138.532377
-0.925427,9,138.563194
-0.925606,9,138.59891
-0.925628,9,138.635572
-0.925535,9,138.66693
-0.925416,9,138.699022
-0.925398,9,138.731389
-0.925453,9,138.759774
-0.925513,9,138.790955
-0.925598,9,138.821707
-0.9255,9,138.851036
-0.925424,9,138.883645
-0.925353,9,138.912445
-0.925415,9,139.159865
-0.92559,9,139.19839
-0.925534,9,139.229864
-0.925618,9,139.258177
-0.925692,9,139.292559
-0.925531,9,139.32286
-0.92552,9,139.351598
-0.925455,9,139.387148
-0.925603,9,139.424191
-0.925397,9,139.453845
-0.925326,9,139.488384
-0.925354,9,139.519299
-0.925538,9,139.54901
-0.925468,9,139.581574
-0.925472,9,139.610635
-0.925369,9,139.643001
-0.925406,9,139.674187
-0.925517,9,139.704246
-0.925528,9,139.73658
-0.925428,9,139.766282
-0.925398,9,139.798558
-0.925436,9,139.834499
-0.925474,9,139.863707
-0.925456,9,139.89599
-0.925479,9,139.928014
-0.92538,9,139.956459
-0.925558,9,139.993476
-0.925412,9,140.027745
-0.925417,9,140.060042
-0.925476,9,140.093709
-0.925488,9,140.123823
-0.925573,9,140.152615
-0.925366,9,140.182944
-0.925445,9,140.211517
-0.925341,9,140.241923
-0.92535,9,140.274506
-0.925423,9,140.303375
-0.92544,9,140.3342
-0.925355,9,140.363827
-0.9255,9,140.394145
-0.925412,9,140.425041
-0.925465,9,140.454605
-0.925581,9,140.4868
-0.925504,9,140.51655
-0.925513,9,140.5479
-0.925433,9,140.577821
-0.925429,9,140.606564
-0.925509,9,140.636759
-0.925458,9,140.666093
-0.925434,9,140.695676
-0.925543,9,140.725211
-0.925445,9,140.754603
-0.925437,9,140.79296
-0.925526,9,140.836009
-0.925519,9,140.86613
-0.925575,9,140.895126
-0.925405,9,140.924517
-0.925505,9,140.953895
-0.925553,9,140.983587
-0.925475,9,141.012531
-0.925368,9,141.042536
-0.925274,9,141.071865
-0.925513,9,141.100266
-0.925517,9,141.132966
-0.92558,9,141.161809
-0.925701,9,141.192006
-0.925623,9,141.221797
-0.925652,9,141.251961
-0.925498,9,141.282357
-0.925454,9,141.311144
-0.925455,9,141.341267
-0.925475,9,141.370551
-0.92545,9,141.402132
-0.925384,9,141.433087
-0.925423,9,141.462547
-0.925354,9,141.492243
-0.925411,9,141.521929
-0.925393,9,141.551076
-0.925411,9,141.580827
-0.925411,9,141.610556
-0.925443,9,141.640133
-0.926143,9,141.66932
-0.925402,9,141.699516
-0.925449,9,141.72977
-0.925428,9,141.758539
-0.925522,9,141.789292
-0.925646,9,141.818135
-0.925455,9,141.847327
-0.92537,9,141.878131
-0.925384,9,141.906673
-0.925489,9,141.936216
-0.925498,9,141.965806
-0.925592,9,141.995181
-0.925618,9,142.025027
-0.925536,9,142.054265
-0.925405,9,142.084702
-0.925423,9,142.113526
-0.925386,9,142.142911
-0.925402,9,142.172702
-0.925422,9,142.201473
-0.925413,9,142.232474
-0.925444,9,142.261979
-0.925433,9,142.295002
-0.925372,9,142.326498
-0.925424,9,142.357213
-0.925513,9,142.38831
-0.925392,9,142.417458
-0.925326,9,142.454034
-0.925422,9,142.500042
-0.925377,9,142.532559
-0.925438,9,142.564345
-0.925488,9,142.595173
-0.92555,9,142.626645
-0.925429,9,142.655593
-0.925453,9,142.715909
-0.925546,9,142.780102
-0.92566,9,142.832722
-0.925555,9,142.869215
-0.925349,9,142.903653
-0.925497,9,142.941494
-0.925468,9,142.978452
-0.925526,9,143.010456
-0.925528,9,143.045056
-0.925655,9,143.078866
-0.925655,9,143.108941
-0.925504,9,143.141319
-0.925542,9,143.174184
-0.925429,9,143.203782
-0.925591,9,143.236334
-0.925409,9,143.269333
-0.925477,9,143.300503
-0.925619,9,143.33248
-0.925534,9,143.364234
-0.925393,9,143.394542
-0.925621,9,143.426221
-0.925523,9,143.457077
-0.925592,9,143.488755
-0.925475,9,143.520192
-0.925465,9,143.550992
-0.925575,9,143.583629
-0.925614,9,143.613758
-0.925548,9,143.644785
-0.925492,9,143.676779
-0.925437,9,143.716109
-0.925416,9,143.758051
-0.925342,9,143.803161
-0.925538,9,143.838618
-0.92572,9,143.874476
-0.925554,9,143.905271
-0.925507,9,143.940546
-0.925457,9,143.973371
-0.925384,9,144.004173
-0.925432,9,144.035261
-0.925368,9,144.065971
-0.925345,9,144.095965
-0.92538,9,144.128203
-0.925368,9,144.158998
-0.925455,9,144.192837
-0.925407,9,144.225054
-0.925526,9,144.254711
-0.925477,9,144.286973
-0.925515,9,144.319027
-0.925424,9,144.348761
-0.925558,9,144.381062
-0.925572,9,144.413353
-0.925541,9,144.444449
-0.925455,9,144.477876
-0.925412,9,144.508426
-0.926766,9,144.541206
-0.925299,9,144.573548
-0.925419,9,144.603653
-0.925578,9,144.635318
-0.925811,9,144.667591
-0.925453,9,144.698755
-0.92555,9,144.731257
-0.925605,9,144.762034
-0.92546,9,144.794297
-0.925378,9,144.827091
-0.925487,9,144.85701
-0.925555,9,144.889353
-0.925487,9,144.921849
-0.925473,9,144.951503
-0.925445,9,144.984559
-0.925399,9,145.016178
-0.925531,9,145.047896
-0.925379,9,145.081581
-0.925413,9,145.111902
-0.925403,9,145.142418
-0.925499,9,145.174796
-0.925513,9,145.204465
-0.925472,9,145.235811
-0.925478,9,145.267561
-0.925291,9,145.298478
-0.925353,9,145.330288
-0.925412,9,145.361234
-0.92551,9,145.392387
-0.925492,9,145.421805
-0.925582,9,145.450622
-0.925476,9,145.480809
-0.92542,9,145.509091
-0.925474,9,145.539114
-0.925561,9,145.568949
-0.925391,9,145.597639
-0.925482,9,145.627381
-0.925398,9,145.65718
-0.925382,9,145.686696
-0.925464,9,145.715273
-0.925464,9,145.744872
-0.925364,9,145.774349
-0.925457,9,145.803864
-0.925428,9,145.834001
-0.925452,9,145.862225
-0.925458,9,145.891606
-0.925916,9,145.921238
-0.925517,9,145.950115
-0.925501,9,145.979529
-0.925638,9,146.008717
-0.925592,9,146.038778
-0.925662,9,146.06829
-0.925443,9,146.097907
-0.925421,9,146.128093
-0.925494,9,146.156385
-0.925482,9,146.18618
-0.925463,9,146.215268
-0.925472,9,146.245172
-0.925361,9,146.274687
-0.925424,9,146.303938
-0.925428,9,146.333416
-0.925417,9,146.566544
-0.925569,9,146.596711
-0.925621,9,146.62661
-0.925437,9,146.654932
-0.925408,9,146.685159
-0.925379,9,146.713906
-0.925571,9,146.743128
-0.925512,9,146.772815
-0.925561,9,146.801323
-0.925398,9,146.830826
-0.925425,9,146.860317
-0.925414,9,146.890149
-0.925429,9,146.919132
-0.9255,9,146.948633
-0.925518,9,146.978409
-0.925471,9,147.006973
-0.925453,9,147.036916
-0.925649,9,147.066188
-0.925578,9,147.09548
-0.925459,9,147.125605
-0.925454,9,147.154347
-0.925458,9,147.184067
-0.925453,9,147.212383
-0.925345,9,147.24233
-0.925381,9,147.271841
-0.925472,9,147.300274
-0.925476,9,147.330773
-0.925361,9,147.358849
-0.925514,9,147.391445
-0.925313,9,147.425119
-0.925431,9,147.455044
-0.925352,9,147.488896
-0.925321,9,147.521192
-0.925331,9,147.566245
-0.925419,9,147.596394
-0.925606,9,147.626636
-0.925541,9,147.654886
-0.925509,9,147.685224
-0.92546,9,147.715288
-0.925425,9,147.745445
-0.925446,9,147.775638
-0.925374,9,147.804813
-0.925398,9,147.836136
-0.925486,9,147.866179
-0.925408,9,147.89572
-0.925406,9,147.926258
-0.925452,9,147.955244
-0.925508,9,147.985042
-0.92548,9,148.014043
-0.925422,9,148.044851
-0.925518,9,148.074931
-0.925502,9,148.103949
-0.925424,9,148.134059
-0.925437,9,148.163424
-0.925432,9,148.196278
-0.925829,9,148.23313
-0.925317,9,148.2622
-0.925335,9,148.294914
-0.925461,9,148.327911
-0.925453,9,148.357116
-0.9255,9,148.388937
-0.92547,9,148.425181
-0.92547,9,148.454109
-0.925462,9,148.491691
-0.925457,9,148.524108
-0.927184,9,148.552491
-0.925545,9,148.58517
-0.925476,9,148.614719
-0.925496,9,148.644559
-0.9259,9,148.676774
-0.925473,9,148.705682
-0.92546,9,148.738954
-0.925734,9,148.770055
-0.925588,9,148.800453
-0.92566,9,148.836456
-0.92654,9,148.868564
-0.925443,9,148.898193
-0.92547,9,148.929533
-0.925483,9,148.958962
-0.925614,9,148.991229
-0.925679,9,149.02342
-0.925674,9,149.053041
-0.925436,9,149.090382
-0.925456,9,149.12065
-0.925641,9,149.149892
-0.925374,9,149.185746
-0.925535,9,149.214567
-0.925546,9,149.244653
-0.925539,9,149.281068
-0.925485,9,149.309678
-0.925524,9,149.346527
-0.925412,9,149.381762
-0.925404,9,149.410702
-0.925302,9,149.441344
-0.925538,9,149.472515
-0.925496,9,149.501781
-0.925333,9,149.533272
-0.925427,9,149.561985
-0.925464,9,149.595565
-0.925424,9,149.627254
-0.925348,9,149.657365
-0.925416,9,149.694372
-0.925479,9,149.72541
-0.925531,9,149.754097
-0.925521,9,149.785319
-0.925424,9,149.814398
-0.925471,9,149.845479
-0.925593,9,149.880013
-0.925558,9,149.908581
-0.925778,9,149.944479
-0.925376,9,149.977716
-0.925298,9,150.006193
-0.925401,9,150.039551
-0.925461,9,150.069879
-0.925516,9,150.099816
-0.92547,9,150.136571
-0.92551,9,150.172135
-0.925569,9,150.201814
-0.925535,9,150.23463
-0.925667,9,150.264011
-0.925558,9,150.295026
-0.925466,9,150.325305
-0.925508,9,150.354589
-0.925493,9,150.3859
-0.925464,9,150.415769
-0.925492,9,150.449091
-0.92537,9,150.481173
-0.925368,9,150.510222
-0.925381,9,150.546803
-0.92536,9,150.578449
-0.925401,9,150.606882
-0.925775,9,150.638282
-0.925453,9,150.668248
-0.925489,9,150.698622
-0.925446,9,150.731294
-0.925465,9,150.761488
-0.925394,9,150.797876
-0.925468,9,150.829506
-0.925421,9,150.859036
-0.925485,9,150.893788
-0.925547,9,150.924246
-0.925494,9,150.953717
-0.925404,9,150.989221
-0.925338,9,151.025738
-0.925508,9,151.055867
-0.925512,9,151.089477
-0.926221,9,151.119047
-0.925333,9,151.149802
-0.925385,9,151.180452
-0.925417,9,151.209035
-0.925388,9,151.241137
-0.925491,9,151.272945
-0.925556,9,151.301878
-0.925381,9,151.334144
-0.925415,9,151.368279
-0.926192,9,151.400047
-0.925388,9,151.432171
-0.925525,9,151.461687
-0.925485,9,151.492882
-0.925521,9,151.523685
-0.925437,9,151.554206
-0.925413,9,151.585734
-0.925954,9,151.615241
-0.925522,9,151.645223
-0.925542,9,151.675525
-0.925555,9,151.704372
-0.925528,9,151.73473
-0.925533,9,151.76323
-0.925436,9,151.792604
-0.925472,9,151.822742
-0.925422,9,151.851491
-0.92546,9,151.880877
-0.925852,9,151.910176
-0.925453,9,151.939945
-0.92545,9,151.968709
-0.92544,9,151.998225
-0.925492,9,152.027652
-0.925606,9,152.056641
-0.925524,9,152.086672
-0.925522,9,152.11512
-0.925493,9,152.14455
-0.925793,9,152.174896
-0.925659,9,152.203147
-0.92555,9,152.232734
-0.926038,9,152.262469
-0.925554,9,152.292265
-0.925451,9,152.321456
-0.92545,9,152.350206
-0.925357,9,152.380316
-0.925411,9,152.531428
-0.92554,9,152.687675
-0.925463,9,152.765482
-0.925644,9,152.832763
-0.925535,9,152.908041
-0.92554,9,152.939896
-0.92551,9,152.971221
-0.925355,9,153.001108
-0.925373,9,153.032088
-0.925448,9,153.060845
-0.925522,9,153.090165
-0.925484,9,153.119888
-0.925459,9,153.15088
-0.925479,9,153.180786
-0.925312,9,153.213225
-0.925304,9,153.243127
-0.925422,9,153.276428
-0.925387,9,153.305447
-0.925474,9,153.336576
-0.925411,9,153.365912
-0.925464,9,153.398761
-0.925581,9,153.435389
-0.925871,9,153.466557
-0.925702,9,153.496165
-0.925584,9,153.52706
-0.925486,9,153.56068
-0.925435,9,153.594473
-0.925539,9,153.626983
-0.925476,9,153.657373
-0.926183,9,153.68711
-0.925376,9,153.716648
-0.925419,9,153.746773
-0.925361,9,153.776639
-0.925395,9,153.805612
-0.925415,9,153.836027
-0.925419,9,153.865146
-0.925438,9,153.8945
-0.925408,9,153.925125
-0.925428,9,154.15503
-0.925371,9,154.184886
-0.925447,9,154.214659
-0.925422,9,154.24402
-0.925453,9,154.274518
-0.925896,9,154.304993
-0.925382,9,154.337108
-0.925295,9,154.368736
-0.925399,9,154.400413
-0.925379,9,154.431241
-0.925354,9,154.460231
-0.925472,9,154.492192
-0.925424,9,154.521922
-0.925507,9,154.551088
-0.92553,9,154.581486
-0.925488,9,154.610153
-0.925455,9,154.640691
-0.925468,9,154.671055
-0.92545,9,154.700393
-0.925442,9,154.733871
-0.925539,9,154.763075
-0.92549,9,154.794029
-0.92545,9,154.823557
-0.925404,9,154.858095
-0.925295,9,154.888092
-0.925359,9,154.917915
-0.925262,9,154.947742
-0.925328,9,154.978246
-0.925435,9,155.009371
-0.925369,9,155.041219
-0.925403,9,155.075552
-0.925356,9,155.107243
-0.92541,9,155.14644
-0.92542,9,155.180468
-0.925434,9,155.208994
-0.925464,9,155.238984
-0.925405,9,155.268821
-0.925348,9,155.298977
-0.92547,9,155.328785
-0.925446,9,155.358268
-0.9254,9,155.388356
-0.925484,9,155.41713
-0.925451,9,155.44696
-0.925399,9,155.476791
-0.92547,9,155.50506
-0.925991,9,155.535213
-0.925511,9,155.564864
-0.925379,9,155.59406
-0.925426,9,155.623984
-0.925401,9,155.653231
-0.925381,9,155.683571
-0.925385,9,155.711869
-0.925397,9,155.742331
-0.925446,9,155.771719
-0.925451,9,155.800536
-0.925482,9,155.830838
-0.925497,9,155.866846
-0.926898,9,155.8965
-0.926383,9,155.948473
-0.925484,9,155.983762
-0.925512,9,156.012378
-0.925526,9,156.043122
-0.925408,9,156.072979
-0.925407,9,156.101513
-0.925514,9,156.133011
-0.925461,9,156.161425
-0.925474,9,156.19144
-0.925485,9,156.221058
-0.925428,9,156.249979
-0.92541,9,156.279883
-0.925452,9,156.308565
-0.927127,9,156.337892
-0.925418,9,156.368394
-0.925367,9,156.407507
-0.92548,9,156.455874
-0.92552,9,156.517875
-0.925344,9,156.570187
-0.925405,9,156.612828
-0.925443,9,156.65791
-0.925334,9,156.701723
-0.925363,9,156.751079
-0.925524,9,156.872982
-0.925498,9,156.957946
-0.925405,9,157.0012
-0.925418,9,157.033743
-0.925423,9,157.074809
-0.925309,9,157.140533
-0.925423,9,157.202545
-0.925275,9,157.252481
-0.92532,9,157.297081
-0.925467,9,157.366151
-0.925575,9,157.441868
-0.925481,9,157.523386
-0.925591,9,157.557111
-0.925511,9,157.610132
-0.925368,9,157.643352
-0.925436,9,157.673678
-0.925494,9,157.705726
-0.925493,9,157.738146
-0.925499,9,157.769267
-0.925367,9,157.799324
-0.925418,9,157.831596
-0.92537,9,157.862836
-0.925407,9,157.894078
-0.92568,9,157.926462
-0.925569,9,157.9576
-0.925505,9,157.989311
-0.925598,9,158.019443
-0.925465,9,158.154534
-0.925524,9,158.199862
-0.925691,9,158.236062
-0.925543,9,158.273211
-0.925437,9,158.306473
-0.925355,9,158.341966
-0.92544,9,158.378101
-0.925757,9,158.410428
-0.925501,9,158.444072
-0.925542,9,158.476613
-0.92542,9,158.50671
-0.925378,9,158.539131
-0.925503,9,158.571762
-0.925463,9,158.602012
-0.925483,9,158.634899
-0.925458,9,158.667758
-0.925379,9,158.700082
-0.925492,9,158.734075
-0.925531,9,158.768285
-0.925448,9,158.800308
-0.925385,9,158.836365
-0.925354,9,158.869903
-0.925401,9,158.899704
-0.925497,9,158.931215
-0.925387,9,158.961621
-0.925419,9,158.99379
-0.925495,9,159.024977
-0.925487,9,159.088162
-0.925565,9,159.135909
-0.925451,9,159.172785
-0.925363,9,159.203655
-0.925448,9,159.240852
-0.925368,9,159.277227
-0.925414,9,159.30689
-0.925412,9,159.338149
-0.925305,9,159.368545
-0.925486,9,159.401714
-0.92542,9,159.433205
-0.925413,9,159.464171
-0.925423,9,159.495248
-0.925495,9,159.528472
-0.925491,9,159.558734
-0.925579,9,159.58957
-0.925496,9,159.621557
-0.925582,9,159.651939
-0.925606,9,159.685385
-0.925535,9,159.71722
-0.925441,9,159.74802
-0.925413,9,159.77966
-0.925267,9,159.809783
-0.925457,9,159.842019
-0.925463,9,159.875153
-0.925335,9,159.907923
-0.925329,9,159.939217
-0.925402,9,159.970904
-0.92537,9,160.001458
-0.925497,9,160.033373
-0.925411,9,160.065739
-0.925464,9,160.095873
-0.925409,9,160.128165
-0.925533,9,160.158355
-0.925348,9,160.189052
-0.925298,9,160.221597
-0.925402,9,160.251813
-0.925416,9,160.283138
-0.925399,9,160.314379
-0.925485,9,160.345013
-0.925318,9,160.378808
-0.925383,9,160.410728
-0.925497,9,160.441864
-0.925422,9,160.473628
-0.925318,9,160.504482
-0.925399,9,160.536919
-0.925384,9,160.569326
-0.925414,9,160.599541
-0.925429,9,160.631465
-0.925519,9,160.661647
-0.925474,9,160.692775
-0.925397,9,160.725932
-0.925499,9,160.755653
-0.925562,9,160.786458
-0.925534,9,160.818861
-0.925494,9,160.848932
-0.925937,9,160.880369
-0.925512,9,160.911425
-0.925531,9,160.942684
-0.925524,9,160.975219
-0.925372,9,161.005735
-0.92542,9,161.037059
-0.925496,9,161.070777
-0.925474,9,161.101285
-0.925478,9,161.130896
-0.925439,9,161.159417
-0.925296,9,161.189464
-0.925397,9,161.219135
-0.925441,9,161.248801
-0.92544,9,161.280015
-0.925436,9,161.308979
-0.925404,9,161.338868
-0.926134,9,161.368941
-0.925292,9,161.397989
-0.925306,9,161.428327
-0.925439,9,161.457983
-0.925441,9,161.488612
-0.925344,9,161.517783
-0.925375,9,161.547472
-0.925356,9,161.577529
-0.925406,9,161.606105
-0.925504,9,161.637618
-0.925471,9,161.667537
-0.925341,9,161.696671
-0.925363,9,161.726885
-0.925349,9,161.755716
-0.925333,9,161.785402
-0.925325,9,161.813998
-0.925334,9,161.84362
-0.925284,9,161.873444
-0.925348,9,161.902279
-0.925398,9,161.932772
-0.925409,9,161.961457
-0.925409,9,162.194955
-0.925353,9,162.225344
-0.925527,9,162.25398
-0.925393,9,162.283897
-0.925378,9,162.313211
-0.925447,9,162.343385
-0.92542,9,162.373122
-0.92548,9,162.404235
-0.925442,9,162.43604
-0.925319,9,162.466834
-0.925488,9,162.496899
-0.925495,9,162.526768
-0.925545,9,162.555248
-0.925463,9,162.584681
-0.92542,9,162.613751
-0.925283,9,162.642809
-0.925351,9,162.672235
-0.925865,9,162.701857
-0.925467,9,162.731505
-0.925614,9,162.760338
-0.9254,9,162.792838
-0.925431,9,162.823147
-0.925703,9,162.853154
-0.925464,9,162.883953
-0.925389,9,162.91241
-0.925444,9,162.942086
-0.925402,9,162.972377
-0.925406,9,163.002064
-0.925462,9,163.033964
-0.925498,9,163.066471
-0.92592,9,163.097456
-0.925464,9,163.130837
-0.925497,9,163.160137
-0.925452,9,163.19054
-0.92619,9,163.221946
-0.925535,9,163.251662
-0.925413,9,163.282249
-0.925574,9,163.310924
-0.925739,9,163.341271
-0.925544,9,163.371848
-0.925571,9,163.402251
-0.925472,9,163.434164
-0.925474,9,163.466336
-0.927185,9,163.49829
-0.925501,9,163.532507
-0.925373,9,163.563091
-0.925398,9,163.597515
-0.925536,9,163.628732
-0.925421,9,163.658301
-0.925419,9,163.692768
-0.925391,9,163.724965
-0.925535,9,163.754749
-0.925366,9,163.788168
-0.925368,9,163.824214
-0.925348,9,163.853399
-0.925432,9,163.88863
-0.92544,9,163.918214
-0.925372,9,163.948451
-0.925528,9,163.9802
-0.925497,9,164.008691
-0.925429,9,164.039991
-0.925578,9,164.069923
-0.925652,9,164.099493
-0.925395,9,164.132388
-0.925413,9,164.16611
-0.925456,9,164.199473
-0.925457,9,164.239554
-0.925512,9,164.277696
-0.925428,9,164.314517
-0.925635,9,164.349558
-0.925582,9,164.384998
-0.925509,9,164.419862
-0.925481,9,164.450387
-0.92546,9,164.489161
-0.92545,9,164.523042
-0.925359,9,164.552787
-0.925425,9,164.587113
-0.925417,9,164.616204
-0.92541,9,164.645354
-0.925478,9,164.680809
-0.925449,9,164.709733
-0.925471,9,164.746329
-0.925488,9,164.780292
-0.92532,9,164.81011
-0.925304,9,164.840891
-0.925343,9,164.872936
-0.925566,9,164.902167
-0.925543,9,164.933084
-0.925555,9,164.961474
-0.925523,9,164.992441
-0.925371,9,165.024029
-0.9254,9,165.052615
-0.925366,9,165.08601
-0.925641,9,165.11856
-0.925626,9,165.148934
-0.925433,9,165.18027
-0.925517,9,165.208966
-0.925422,9,165.239831
-0.92546,9,165.271546
-0.925374,9,165.30191
-0.925299,9,165.338099
-0.92542,9,165.370945
-0.925494,9,165.402384
-0.925497,9,165.437101
-0.925434,9,165.467921
-0.925381,9,165.497701
-0.925333,9,165.531721
-0.925434,9,165.560841
-0.925466,9,165.59542
-0.925478,9,165.630401
-0.925492,9,165.659786
-0.925493,9,165.691554
-0.925436,9,165.72288
-0.925368,9,165.752256
-0.925392,9,165.78328
-0.92543,9,165.811863
-0.925392,9,165.84328
-0.925509,9,165.877028
-0.925422,9,165.905695
-0.925517,9,165.937302
-0.925546,9,165.973787
-0.925386,9,166.003122
-0.925386,9,166.035409
-0.925477,9,166.066605
-0.925485,9,166.096603
