#{"t_start": 1685758169.1238089, "env_id": null}
r,l,t
-498395.226929,3,2027.171302
-498442.422302,3,2027.474586
-498580.020691,3,2027.760306
-498651.096069,3,2028.029207
-498398.056458,3,2028.281951
-499352.790649,2,2028.535095
-498653.111572,3,2028.787255
-498644.36969,3,2029.039945
-498667.874756,3,2029.292884
-498463.630005,3,2029.578675
-498591.657104,3,2029.848361
-498631.187683,3,2030.101325
-499384.636841,2,2030.336816
-499339.494019,2,2030.572593
-499294.214233,2,2030.825537
-499354.898499,2,2031.062943
-499320.612671,2,2031.296777
-499371.561951,2,2031.54813
-499400.557922,2,2031.784325
-499402.810486,2,2032.035602
-499410.062866,2,2032.255269
-499378.957275,2,2032.492064
-499326.549683,2,2032.745184
-499372.241211,2,2032.979525
-499336.267456,2,2033.231641
-499317.182007,2,2033.450291
-499324.879456,2,2033.669194
-499338.53833,2,2033.904391
-499382.284058,2,2034.122711
-499341.33905,2,2034.342731
-499331.394836,2,2034.560951
-499348.216492,2,2034.77922
-499360.659912,2,2034.997694
-499324.692749,2,2035.233814
-499350.497437,2,2035.452721
-499358.563721,2,2035.654304
-499356.293274,2,2035.872203
-499357.424438,2,2036.09047
-499325.756165,2,2036.342378
-499281.317261,2,2036.578779
-499334.411133,2,2036.798033
-499325.076416,2,2037.032286
-499282.468994,2,2037.250789
-499335.342651,2,2037.469291
-499333.141418,2,2037.686865
-499341.325562,2,2037.92381
-498475.395752,3,2038.191371
-498611.023804,3,2038.479041
-498710.915344,3,2038.79898
-498609.130005,3,2039.135671
-497489.394043,4,2039.504085
-497178.585022,4,2039.890554
-495708.328796,5,2040.377675
-497787.366638,4,2040.765146
-498032.662354,4,2041.134664
-498090.466064,4,2041.554055
-498959.159607,3,2041.855973
-498287.039612,4,2042.225481
-498427.731812,4,2042.579792
-498284.793335,4,2042.948996
-498263.757446,4,2043.336612
-499001.616089,3,2043.590544
-498990.526276,3,2043.94364
-497276.761047,6,2044.550428
-496943.015869,5,2045.003255
-498725.035828,3,2045.321015
-499393.837524,2,2045.540257
-499396.563477,2,2045.775545
-499391.152344,2,2045.977257
-499391.815063,2,2046.194958
-498768.537781,3,2046.464966
-498833.264893,3,2046.782739
-499428.071045,2,2047.002032
-499429.645325,2,2047.253852
-499426.596313,2,2047.471854
-498864.717285,3,2047.774602
-498852.708191,3,2048.04442
-499424.612976,2,2048.26341
-499426.483826,2,2048.499238
-498860.475647,3,2048.769204
-497248.827393,6,2049.391417
-497397.11261,5,2049.944515
-496897.502747,5,2050.397848
-496103.663818,5,2050.884915
-497430.166809,4,2051.270379
-497071.222168,4,2051.673761
-496721.749268,4,2052.075576
-499388.818298,2,2052.294554
-499363.6073,2,2052.530181
-499391.316895,2,2052.748386
-499387.052917,2,2052.966498
-499394.950073,2,2053.184382
-499386.843323,2,2053.401884
-499396.438965,2,2053.654155
-498773.643982,3,2053.89028
-499442.894897,2,2054.143274
-499419.734619,2,2054.361118
-499397.685303,2,2054.580286
-499410.488892,2,2054.798463
-499439.121094,2,2055.035197
-499426.440186,2,2055.25315
-499419.942749,2,2055.470539
-498736.079712,3,2055.756672
-498772.250244,3,2056.043603
-498760.263489,3,2056.295097
-498682.567017,3,2056.563694
-499355.78125,2,2056.79949
-498562.986816,3,2057.068447
-498378.766968,3,2057.353236
-498443.175476,3,2057.673487
-497842.18457,4,2058.041473
-498020.928284,4,2058.446333
-498512.496826,3,2058.73084
-498433.732727,3,2058.983474
-497818.457397,4,2059.351994
-498447.122925,3,2059.603195
-498248.005127,3,2059.856551
-497023.01593,4,2060.22737
-498612.840088,3,2060.530852
-498502.485474,3,2060.866468
-498741.358276,3,2061.203519
-497442.4505,5,2061.658163
-498765.651855,3,2061.994023
-498492.462158,3,2062.296326
-498401.680481,3,2062.634741
-497359.588928,4,2062.986616
-498607.265869,3,2063.288377
-498719.5047,3,2063.623944
-498775.813843,3,2063.944176
-498619.222229,3,2064.24633
-498662.158569,3,2064.566399
-498523.72229,3,2064.869689
-499294.936584,2,2065.08709
-499253.371887,2,2065.338598
-499269.829529,2,2065.573612
-499256.910583,2,2065.826201
-498212.049988,3,2066.079225
-496969.763306,4,2066.466685
-495664.952515,5,2066.920881
-498659.39917,3,2067.22388
-498615.882935,3,2067.527339
-498697.154419,3,2067.844881
-498705.124573,3,2068.181189
-498646.762573,3,2068.482342
-499396.674316,2,2068.700643
-499382.994141,2,2068.935711
-499376.874939,2,2069.137558
-499377.61322,2,2069.339842
-499378.470642,2,2069.541502
-499380.566956,2,2069.759867
-498674.73877,3,2070.079659
-497975.734924,4,2070.48419
-498721.651062,3,2070.756014
-499391.999878,2,2070.973496
-499391.031494,2,2071.191726
-499383.803467,2,2071.427201
-499396.462097,2,2071.662945
-499386.311768,2,2071.881311
-499376.594299,2,2072.083653
-499374.630981,2,2072.285998
-499365.768555,2,2072.47235
-499363.117188,2,2072.724704
-490676.948853,14,2074.102633
-497025.652222,4,2074.523155
-498089.502014,3,2074.861279
-496245.918945,4,2075.247836
-493923.510254,6,2075.835855
-493701.766724,6,2076.441358
-490023.098633,8,2077.197225
-496688.552734,4,2077.564994
-498547.527527,3,2077.86775
-498577.931885,3,2078.137521
-498574.72998,3,2078.439478
-498632.852905,3,2078.741292
-498698.752808,3,2079.04459
-498695.317078,3,2079.331763
-498630.511719,3,2079.600323
-498701.289185,3,2079.903046
-498597.286255,3,2080.221905
-498669.871338,3,2080.559003
-497690.706848,4,2080.928789
-497523.189087,4,2081.282135
-498223.503174,3,2081.584121
-498193.032166,3,2081.851352
-498062.840088,3,2082.155766
-497070.460632,4,2082.560892
-498163.6604,3,2082.89749
-498169.9953,3,2083.250664
-497815.152527,3,2083.586913
-495480.069763,5,2084.090773
-493928.309692,6,2084.698962
-498411.891541,3,2084.984417
-498420.754761,3,2085.23838
-497265.478882,4,2085.642171
-494109.904419,6,2086.198624
-497732.857605,3,2086.55172
-495137.428284,5,2087.023823
-495356.49585,5,2087.54316
-494239.573425,6,2088.133029
-497357.110535,4,2088.502724
-498455.891785,3,2088.822982
-498394.912476,3,2089.093128
-497400.229858,4,2089.54759
-497359.211548,4,2089.90011
-493549.059387,6,2090.487285
-497711.013245,4,2090.857015
-498833.148865,3,2091.194543
-498919.07843,3,2091.546878
-498721.376831,3,2091.833002
-498518.070251,3,2092.100281
-498596.32019,3,2092.384791
-498678.21698,3,2092.654536
-498469.216614,3,2092.923707
-498561.25885,3,2093.175209
-498631.569519,3,2093.477949
-498682.559387,3,2093.764711
-497985.484741,4,2094.135278
-498745.735779,3,2094.419583
-498758.461914,3,2094.738711
-498735.101074,3,2095.041674
-498676.254883,3,2095.327655
-497986.70575,4,2095.697617
-498755.500427,3,2096.000534
-498113.01355,4,2096.386314
-498747.807373,3,2096.671805
-498807.867249,3,2096.940827
-499440.006042,2,2097.175844
-498776.843506,3,2097.460258
-498206.935242,4,2097.896105
-498922.535461,3,2098.250196
-498963.254089,3,2098.502448
-498885.403442,3,2098.75464
-498412.481476,4,2099.124243
-497299.183716,5,2099.576774
-498964.614197,3,2099.861648
-498989.338013,3,2100.165884
-498438.139984,4,2100.553854
-496705.751526,5,2100.990547
-498265.221985,4,2101.394385
-498852.114624,3,2101.746755
-498781.220093,3,2102.066739
-498544.581238,3,2102.352071
-498795.01709,3,2102.620138
-498645.616455,3,2102.872296
-498515.593079,3,2103.174976
-498370.567444,3,2103.461259
-498197.429749,3,2103.747406
-497448.753967,4,2104.099821
-498426.435303,3,2104.384559
-499245.959595,2,2104.637798
-499229.196472,2,2104.855624
-499224.278564,2,2105.073702
-499227.646057,2,2105.291696
-499258.257812,2,2105.543475
-499259.285645,2,2105.761829
-498313.184021,3,2106.047868
-494774.921814,6,2106.686523
-493214.953064,6,2107.273604
-489026.480957,8,2108.047864
-495009.080444,5,2108.533704
-493288.742981,6,2109.089754
-497013.655396,4,2109.476451
-497315.3797,4,2109.896614
-494326.076782,6,2110.53482
-494947.835999,6,2111.138148
-496870.467346,4,2111.526697
-498504.997925,3,2111.843835
-498430.147827,3,2112.147298
-498542.855774,3,2112.449566
-498571.914429,3,2112.752173
-498467.998169,3,2113.038434
-498406.941162,3,2113.340639
-498230.332458,3,2113.660916
-498233.565918,3,2113.963425
-498320.714172,3,2114.247709
-499320.850464,2,2114.482965
-498391.032715,3,2114.751406
-498346.860229,3,2114.989458
-498178.472229,3,2115.325125
-498658.749695,3,2115.577081
-498577.189514,3,2115.845182
-498562.020447,3,2116.097008
-498396.320984,3,2116.366556
-499301.603638,2,2116.601601
-499352.723145,2,2116.819557
-498497.933472,3,2117.089836
-498614.457214,3,2117.35843
-497767.438354,4,2117.727988
-498714.515564,3,2117.995462
-499416.256836,2,2118.248332
-499399.198608,2,2118.466104
-496425.468506,6,2119.037132
-497794.131653,4,2119.441527
-498019.666626,4,2119.828876
-497485.324646,5,2120.282769
-498632.762085,3,2120.584162
-498487.218933,3,2120.886391
-498468.10791,3,2121.189601
-498568.030029,3,2121.491705
-498510.730469,3,2121.831054
-498451.611511,3,2122.166868
-498447.692627,3,2122.503481
-497332.736938,4,2122.874316
-495603.608643,5,2123.359811
-493655.378296,6,2123.930203
-493875.02124,6,2124.534153
-496854.574707,4,2124.955358
-496660.791931,4,2125.342303
-497416.166016,4,2125.76332
-497531.774048,4,2126.147739
-497447.880798,4,2126.535232
-498592.628967,3,2126.837459
-498662.706848,3,2127.157957
-498588.450806,3,2127.476447
-498523.21875,3,2127.779496
-498475.841614,3,2128.080254
-499394.298523,2,2128.333208
-499401.297546,2,2128.567298
-497709.844727,4,2128.93748
-497905.858765,4,2129.324048
-498033.715027,4,2129.676274
-497238.85498,4,2130.046855
-495606.027344,5,2130.551621
-497580.842712,4,2130.921995
-498566.234558,3,2131.222717
-498572.255676,3,2131.474368
-498635.804321,3,2131.777355
-498675.508301,3,2132.096577
-497803.836914,4,2132.465116
-497137.117249,5,2132.93407
-495526.328064,5,2133.385962
-497245.507446,4,2133.738241
-498562.28717,3,2134.056432
-497287.100159,4,2134.425423
-498496.710999,3,2134.760896
-498596.16272,3,2135.080378
-497753.615417,4,2135.451488
-496776.69812,5,2135.888636
-498023.092896,4,2136.30925
-497770.593933,4,2136.663111
-498529.204407,3,2137.001011
-498760.064148,3,2137.353831
-498658.484253,3,2137.675086
-498606.01709,3,2138.027364
-498439.568054,3,2138.364236
-497702.530457,4,2138.732232
-498729.594604,3,2139.052447
-499310.182922,2,2139.252983
-499280.783936,2,2139.470428
-498404.081421,3,2139.740012
-498327.080017,3,2140.026901
-499314.913574,2,2140.262144
-498346.226929,3,2140.531016
-495003.138,6,2141.068918
-496768.5672,5,2141.622316
-492941.715759,7,2142.362514
-491830.076599,10,2143.352191
-497257.593323,5,2143.789032
-499397.1427,2,2144.024665
-499389.923645,2,2144.24352
-499361.45929,2,2144.444129
-499360.048706,2,2144.679377
-499345.908203,2,2144.897454
-499336.034668,2,2145.151155
-496587.190247,6,2145.739258
-497895.016541,4,2146.125921
-495866.368347,7,2146.848679
-498387.993896,3,2147.150503
-498302.15387,3,2147.386785
-498181.123535,3,2147.673865
-498402.486816,3,2148.025243
-496109.727234,5,2148.546571
-497358.594238,4,2148.968316
-497629.469727,4,2149.354568
-497849.84552,4,2149.741182
-497723.148926,4,2150.143095
-497854.959595,4,2150.563454
-497608.674988,4,2150.934073
-497058.985962,4,2151.320929
-496230.104004,4,2151.707497
-495907.909607,5,2152.179651
-498356.846069,3,2152.515732
-498263.991516,3,2152.852374
-497947.745911,3,2153.121169
-497846.710083,3,2153.406527
-499149.160645,2,2153.643211
-499163.269348,2,2153.879294
-499195.442505,2,2154.132188
-499211.236023,2,2154.368766
-499188.431458,2,2154.570174
-498078.781555,3,2154.838137
-498261.89093,3,2155.140158
-498181.138428,3,2155.426042
-498255.228516,3,2155.729756
-498136.167908,3,2156.015267
-499203.213318,2,2156.235283
-499215.717407,2,2156.438462
-499211.580505,2,2156.657176
-499222.248291,2,2156.876704
-499239.44342,2,2157.077968
-499266.772827,2,2157.329153
-499249.51062,2,2157.530073
-499267.92749,2,2157.732255
-498285.18811,3,2157.985047
-499283.838013,2,2158.219733
-498391.765381,3,2158.522758
-488595.399109,9,2159.411243
-497684.44928,4,2159.850823
-499380.584717,2,2160.069071
-499383.999512,2,2160.269855
-499385.433716,2,2160.506497
-499389.713806,2,2160.725591
-498008.179199,4,2161.111243
-498700.344727,3,2161.414153
-498689.215576,3,2161.683393
-499373.645996,2,2161.918844
-499370.657959,2,2162.120292
-499362.357727,2,2162.321534
-499364.496948,2,2162.556486
-498694.787109,3,2162.841492
-499374.029053,2,2163.041563
-499363.30957,2,2163.243113
-499361.183472,2,2163.446126
-499352.609009,2,2163.664889
-499350.061401,2,2163.867096
-499347.805908,2,2164.118884
-498605.656982,3,2164.354786
-499326.839355,2,2164.556557
-499322.709351,2,2164.757623
-499332.716003,2,2165.009972
-499326.366699,2,2165.21196
-499352.847656,2,2165.448092
-499332.133301,2,2165.649407
-499341.160034,2,2165.869081
-499333.083923,2,2166.06912
-498549.396362,3,2166.338856
-498591.127136,3,2166.608273
-499344.939941,2,2166.844605
-499335.239746,2,2167.079776
-497340.016907,5,2167.618979
-497734.855286,4,2168.006289
-498543.663818,3,2168.34236
-498743.639771,3,2168.679014
-499333.70929,2,2168.915302
-499336.72876,2,2169.133683
-499329.2146,2,2169.351394
-499341.172607,2,2169.553265
-499336.293823,2,2169.770959
-499339.516541,2,2170.022767
-499310.781677,2,2170.223987
-498487.859985,3,2170.478107
-498554.50946,3,2170.829955
-498402.142822,3,2171.149911
-233794.401733,34,2174.523705
-497747.925476,4,2174.961856
-497663.667908,4,2175.380592
-498191.68689,3,2175.649145
-499202.766174,2,2175.885594
-499199.019409,2,2176.104036
-498159.102478,3,2176.372514
-498108.25708,3,2176.642432
-499185.171509,2,2176.861042
-499217.731323,2,2177.112844
-499215.607483,2,2177.330725
-499231.268555,2,2177.53282
-498249.038025,3,2177.786105
-499256.050781,2,2178.004076
-499245.527954,2,2178.224556
-498260.974976,3,2178.477121
-498177.7229,3,2178.745858
-499246.118713,2,2178.964312
-499254.913818,2,2179.216412
-485099.316833,11,2180.341697
-496256.201111,5,2180.880608
-496335.546631,5,2181.419396
-497113.046753,5,2181.857454
-497999.405396,4,2182.260939
-497667.858765,4,2182.64845
-498130.076965,3,2182.916981
-497978.177856,3,2183.252259
-496670.198242,4,2183.605592
-495423.423096,5,2184.059262
-494202.533325,6,2184.630478
-496410.739075,5,2185.135008
-498258.882141,4,2185.522909
-498821.274902,3,2185.858053
-498355.815002,4,2186.22889
-498783.389282,3,2186.515749
-498809.15033,3,2186.81802
-498733.452271,3,2187.071577
-498778.477844,3,2187.373671
-498721.60791,3,2187.659167
-498312.525208,4,2188.029004
-498308.797852,4,2188.432553
-498714.746094,3,2188.767523
-498110.059509,4,2189.138062
-497137.201599,6,2189.761986
-498094.177368,4,2190.215741
-497570.312378,5,2190.735953
-498726.10791,3,2191.038768
-499347.029541,2,2191.273462
-499296.320557,2,2191.509501
-499317.410278,2,2191.727227
-498537.480408,3,2192.047057
-494436.136108,7,2192.751215
-487585.191589,10,2193.761201
-498306.316528,3,2194.029676
-497372.430969,4,2194.383458
-496101.552979,5,2194.870888
-498208.985962,3,2195.224711
-498026.997314,3,2195.544404
-497929.904175,3,2195.81252
-499184.114685,2,2196.030492
-498149.02301,3,2196.316177
-499204.32959,2,2196.536158
-499228.901367,2,2196.755956
-498248.232971,3,2197.040355
-498168.958801,3,2197.359421
-498206.252319,3,2197.628331
-498121.967285,3,2197.879086
-498087.678589,3,2198.166782
-495024.509644,5,2198.636607
-497070.509216,4,2199.005388
-495580.825378,5,2199.477021
-498373.615234,3,2199.829667
-499263.721191,2,2200.048447
-498265.844971,3,2200.317966
-498252.616272,3,2200.604259
-495328.150085,5,2201.077044
-497534.744385,4,2201.48015
-499367.036743,2,2201.731505
-498468.447266,3,2201.983158
-497571.035645,4,2202.370764
-499380.656189,2,2202.622635
-498665.388428,3,2202.907799
-496887.525146,5,2203.427956
-497087.284119,5,2203.916584
-498079.362549,4,2204.268563
-498107.483154,4,2204.705612
-497907.078491,4,2205.110752
-497990.675842,4,2205.479297
-497817.605652,4,2205.847962
-498509.704224,3,2206.186089
-498774.449646,3,2206.505081
-498744.463501,3,2206.826842
-499313.6427,2,2207.061811
-499284.279236,2,2207.28134
-499283.676025,2,2207.532584
-495440.467651,6,2208.118968
-496542.491211,5,2208.571074
-496918.645508,4,2208.958802
-497125.551636,4,2209.361342
-491770.855103,6,2209.964336
-498485.304749,3,2210.266469
-498501.637573,3,2210.568754
-497491.262512,4,2210.954628
-497216.432739,4,2211.341945
-498393.013733,3,2211.61033
-498539.59668,3,2211.878572
-498538.321045,3,2212.230483
-498471.349243,3,2212.51616
-498480.910278,3,2212.768535
-499363.379272,2,2213.003931
-499354.268921,2,2213.222754
-499348.398682,2,2213.442363
-499346.058105,2,2213.660497
-499354.832703,2,2213.910885
-498639.205383,3,2214.164061
-494153.532028,12,2215.339486
-496420.882263,5,2215.877193
-498186.665222,4,2216.246705
-497793.439026,4,2216.615019
-498687.630554,3,2216.935197
-498711.774658,3,2217.206633
-498690.342285,3,2217.458923
-497084.954529,5,2217.948046
-498891.090393,3,2218.249912
-498854.454163,3,2218.552959
-498883.728821,3,2218.83912
-498925.310974,3,2219.142172
-498893.859558,3,2219.444402
-498099.392334,4,2219.814202
-498779.714966,3,2220.135118
-497308.724976,5,2220.570681
-497030.15918,5,2221.057428
-497978.582397,4,2221.461999
-498021.782959,4,2221.850331
-497413.16095,5,2222.353317
-497640.102844,4,2222.739233
-499400.696167,2,2222.975281
-499392.350403,2,2223.227126
-499390.488098,2,2223.446588
-499396.371155,2,2223.680273
-498672.993469,3,2223.951254
-498714.138855,3,2224.253337
-498766.652588,3,2224.556178
-498809.885376,3,2224.908424
-499425.620728,2,2225.144523
-499415.698242,2,2225.362358
-499406.243164,2,2225.580556
-498776.518921,3,2225.850247
-499422.789124,2,2226.06952
-499390.733765,2,2226.305083
-499368.334351,2,2226.539603
-498704.033264,3,2226.809028
-495415.894531,8,2227.583353
-498739.675171,3,2227.869235
-499348.634216,2,2228.104018
-499325.304443,2,2228.322572
-499293.259644,2,2228.556419
-498608.46283,3,2228.859458
-499337.759033,2,2229.112314
-499284.083435,2,2229.314098
-499281.410217,2,2229.516303
-499271.950439,2,2229.717606
-499295.978088,2,2229.918186
-499285.586121,2,2230.121326
-499270.73822,2,2230.324065
-499269.455811,2,2230.525275
-499269.692078,2,2230.727377
-499273.40033,2,2230.946019
-494576.393188,7,2231.616182
-497324.468628,4,2231.952815
-498432.422058,3,2232.254288
-498360.03186,3,2232.558659
-498348.673035,3,2232.828298
-498351.552185,3,2233.079534
-498233.548706,3,2233.365276
-496468.371338,5,2233.836025
-497395.918823,4,2234.256852
-494316.177002,6,2234.863117
-490237.68927,7,2235.535116
-494755.261353,6,2236.105694
-493208.743469,6,2236.728947
-498542.939331,3,2237.031767
-498574.616089,3,2237.318137
-498585.30896,3,2237.570048
-498587.640198,3,2237.839761
-498601.605469,3,2238.108849
-499374.501465,2,2238.345912
-499395.54834,2,2238.562721
-497959.621582,4,2238.930642
-498729.572815,3,2239.232611
-499419.188354,2,2239.45156
-498772.097412,3,2239.720173
-496516.506348,6,2240.341631
-498422.130432,3,2240.64639
-498397.369995,3,2240.982302
-497489.682861,4,2241.335041
-498626.783264,3,2241.654968
-498697.607239,3,2241.973927
-498617.07843,3,2242.326072
-498402.411377,3,2242.662866
-498303.130554,3,2242.931565
-499232.676697,2,2243.151078
-499235.08551,2,2243.369053
-498164.493896,3,2243.637948
-495036.86853,6,2244.245303
-496891.454651,5,2244.765965
-496910.155701,6,2245.32011
-497137.106506,6,2245.941489
-499370.496155,2,2246.177184
-498515.559998,3,2246.464064
-499297.928589,2,2246.717696
-498511.880005,3,2246.953565
-498568.211853,3,2247.27305
-498469.349365,3,2247.543449
-499267.230225,2,2247.761237
-499267.847961,2,2247.980609
-497341.841431,4,2248.383916
-495158.175049,6,2249.006294
-495068.712585,6,2249.629377
-497182.167175,5,2250.132375
-498938.793091,3,2250.417657
-498933.354858,3,2250.703799
-499459.319336,2,2250.93993
-499452.09436,2,2251.175912
-498912.708252,3,2251.444829
-498953.205322,3,2251.713297
-498376.172028,4,2252.11846
-498834.286743,3,2252.42245
-499401.688843,2,2252.641309
-499393.42749,2,2252.876672
-499390.862061,2,2253.111068
-498702.298218,3,2253.363907
-498760.04187,3,2253.716246
-499392.679565,2,2253.934558
-498827.27002,3,2254.253246
-496999.198608,6,2254.910385
-496988.412964,6,2255.530449
-497277.825684,5,2256.051488
-498571.113342,3,2256.353773
-498492.073059,3,2256.655781
-498810.944153,3,2256.957648
-498843.235901,3,2257.243484
-498877.819885,3,2257.530063
-498803.085022,3,2257.782659
-498791.092224,3,2258.052186
-498895.388611,3,2258.320761
-498930.78479,3,2258.607608
-498927.742828,3,2258.907756
-498470.747772,4,2259.32835
-498177.1026,4,2259.766636
-497545.032532,5,2260.235846
-498610.194946,3,2260.555608
-498654.968933,3,2260.875004
-498683.684814,3,2261.209928
-498549.347351,3,2261.513003
-499391.63623,2,2261.74913
-499403.559692,2,2261.983692
-497750.440247,4,2262.355063
-497527.16748,4,2262.757644
-496873.10083,4,2263.128357
-498162.366943,3,2263.430704
-497917.920166,3,2263.71579
-497908.131287,3,2264.017676
-496889.74884,4,2264.456325
-498617.941772,3,2264.808525
-497908.110291,4,2265.161932
-498340.783997,4,2265.564287
-498680.995972,3,2265.883373
-498777.662903,3,2266.168945
-498725.415894,3,2266.471628
-498127.871765,4,2266.840072
-498044.687744,4,2267.209464
-498191.620972,4,2267.630889
-497806.619873,4,2268.00166
-497964.258484,4,2268.40626
-498161.477539,4,2268.811004
-498337.914185,4,2269.163602
-498991.46463,3,2269.483241
-499004.376648,3,2269.820595
-497551.543579,5,2270.359258
-498847.442139,3,2270.712773
-498802.515015,3,2270.964836
-499409.583252,2,2271.217063
-496484.244629,6,2271.80631
-496430.923767,5,2272.310302
-497246.627319,5,2272.779575
-496841.311584,6,2273.36814
-497858.808533,5,2273.904714
-497282.404602,5,2274.406789
-498948.564514,3,2274.676438
-498930.143921,3,2274.979094
-498954.27832,3,2275.265371
-498904.383301,3,2275.533612
-498914.424927,3,2275.768865
-498933.49231,3,2276.054781
-499465.082703,2,2276.307026
-499460.18689,2,2276.525443
-498891.606628,3,2276.776789
-498835.84436,3,2277.064597
-498219.992493,4,2277.418929
-499450.204468,2,2277.654495
-499440.436218,2,2277.871658
-498847.086914,3,2278.159794
-498823.037842,3,2278.43012
-497485.704956,5,2278.934935
-495013.53833,8,2279.7242
-498855.66864,3,2280.061227
-498548.011047,3,2280.329741
-499306.908875,2,2280.565155
-498635.637695,3,2280.851249
-498648.6073,3,2281.121551
-498602.322266,3,2281.407484
-498387.251648,3,2281.676102
-498196.601562,3,2281.978987
-498482.790649,3,2282.264794
-498444.294434,3,2282.551079
-498190.171997,3,2282.855235
-497865.175354,3,2283.124428
-498022.753418,3,2283.443401
-497970.789062,3,2283.728245
-498172.453674,3,2284.047779
-498382.291443,3,2284.334304
-498491.838013,3,2284.569439
-498592.332214,3,2284.838128
-498522.656555,3,2285.106791
-498524.620789,3,2285.358506
-498325.190796,3,2285.678081
-497054.013245,4,2286.048077
-498002.112671,3,2286.351959
-498442.291382,3,2286.670771
-498372.317139,3,2286.973242
-498348.778992,3,2287.277371
-498239.433594,3,2287.58002
-498526.879761,3,2287.848682
-498494.893005,3,2288.134332
-498591.761719,3,2288.402236
-498717.288025,3,2288.672198
-498801.711731,3,2289.009261
-498833.245361,3,2289.328658
-498853.699829,3,2289.662368
-498895.318665,3,2289.965187
-498980.516388,3,2290.251029
-498997.501221,3,2290.520866
-498208.982178,4,2290.924615
-498449.850708,4,2291.277803
-498852.283508,3,2291.580937
-498843.587769,3,2291.866152
-498775.925354,3,2292.135467
-498822.72229,3,2292.438162
-498701.688171,3,2292.740942
-498746.606384,3,2293.026792
-498872.016663,3,2293.329327
-498811.037537,3,2293.579562
-498775.095703,3,2293.848113
-498536.763672,3,2294.133054
-498575.616821,3,2294.402038
-498627.839661,3,2294.704274
-498698.819824,3,2295.023245
-498678.027344,3,2295.30937
-498787.223267,3,2295.579208
-498717.04657,3,2295.847923
-498788.310852,3,2296.117624
-498918.725708,3,2296.454428
-498338.843079,4,2296.824341
-498789.838928,3,2297.12822
-498696.643555,3,2297.413941
-498684.615051,3,2297.665013
-498607.359253,3,2297.934829
-498517.630798,3,2298.171129
-499370.918152,2,2298.424595
-499322.735291,2,2298.661937
-499373.981018,2,2298.914354
-498737.927673,3,2299.167185
-498818.569702,3,2299.436235
-498613.387146,3,2299.705512
-498643.562134,3,2299.957697
-498738.864929,3,2300.226255
-498686.134277,3,2300.478383
-498552.88385,3,2300.747757
-498464.167175,3,2301.033569
-498545.378601,3,2301.321723
-498412.351868,3,2301.640796
-498509.663696,3,2301.945835
-498535.134949,3,2302.266445
-498658.901794,3,2302.534865
-498725.742004,3,2302.854757
-498793.682739,3,2303.124456
-498157.583374,4,2303.560273
-498706.865356,3,2303.879689
-498459.276855,3,2304.23194
-498689.542725,3,2304.534693
-498536.622192,3,2304.820574
-498341.230408,3,2305.13933
-498695.416016,3,2305.443396
-497943.102783,4,2305.814429
-498919.620056,3,2306.150326
-498939.640381,3,2306.401892
-499000.682709,3,2306.740359
-498200.930725,4,2307.161289
-498023.180786,4,2307.564952
-498656.168213,3,2307.902426
-498671.875061,3,2308.205948
-498655.314575,3,2308.508278
-497858.969238,4,2308.860266
-498797.618164,3,2309.212215
-498805.48999,3,2309.481789
-499462.689697,2,2309.718053
-498901.476196,3,2309.970672
-499459.055847,2,2310.225071
-498824.862061,3,2310.509407
-496286.350159,7,2311.23208
-494474.833679,6,2311.820802
-494447.696411,6,2312.441827
-492937.73053,6,2313.03244
-497350.279724,4,2313.437478
-497454.148499,4,2313.808711
-497177.940735,4,2314.246147
-497147.413696,4,2314.667024
-498599.191833,3,2315.004226
-498326.161377,3,2315.339548
-498654.31012,3,2315.608624
-498755.306763,3,2315.860814
-498590.790894,3,2316.128842
-498367.461121,3,2316.416182
-498296.60968,3,2316.73603
-497995.684204,3,2317.039409
-497873.490662,3,2317.342901
-497951.525269,3,2317.611347
-497897.403809,3,2317.914647
-496802.462952,4,2318.283782
-497871.383667,3,2318.553046
-496245.610107,4,2318.92325
-498461.720093,3,2319.243317
-498542.294373,3,2319.563144
-498589.297668,3,2319.916014
-497927.079041,4,2320.300942
-497464.880432,4,2320.720417
-498026.180542,3,2321.054829
-498198.150024,3,2321.358302
-498227.349731,3,2321.678406
-499200.429871,2,2321.93175
-499206.758606,2,2322.150653
-498159.627502,3,2322.437101
-499210.678772,2,2322.65682
-499214.97052,2,2322.874971
-499231.841675,2,2323.128561
-499231.199951,2,2323.330193
-499248.219727,2,2323.566722
-498204.588379,3,2323.800679
-495797.256287,5,2324.333539
-495886.479248,5,2324.79999
-498150.495911,3,2325.133724
-493275.191528,6,2325.699877
-497227.838257,4,2326.050964
-499236.189941,2,2326.299571
-499247.337708,2,2326.533288
-499263.920654,2,2326.767189
-499267.007202,2,2327.017815
-499265.375793,2,2327.233695
-498276.162903,3,2327.499839
-497242.446594,4,2327.850205
-498092.723267,3,2328.116052
-499193.640137,2,2328.349771
-499184.219849,2,2328.599602
-499169.521362,2,2328.817287
-499198.876709,2,2329.036632
-498043.868164,3,2329.30404
-498099.485596,3,2329.557283
-499227.769653,2,2329.776307
-499255.228577,2,2329.979087
-499276.956848,2,2330.180927
-499292.249756,2,2330.383454
-498420.196533,3,2330.65181
-488050.877075,16,2332.249686
-497920.904053,4,2332.633817
-499394.206787,2,2332.866256
-498608.542847,3,2333.133446
-499359.222778,2,2333.349279
