#{"t_start": 1685771711.2038498, "env_id": null}
r,l,t
-500000.0,1,88.291011
-500000.0,1,88.342103
-500000.0,1,88.374535
-500000.0,1,88.424635
-500000.0,1,88.458544
-500000.0,1,88.491456
-500000.0,1,88.542829
-500000.0,1,88.575742
-500000.0,1,88.624609
-500000.0,1,88.658369
-500000.0,1,88.691282
-500000.0,1,88.742145
-500000.0,1,88.77506
-500000.0,1,88.824926
-500000.0,1,88.857869
-500000.0,1,88.891778
-500000.0,1,88.941644
-500000.0,1,88.974701
-500000.0,1,89.025261
-500000.0,1,89.058108
-500000.0,1,89.09102
-500000.0,1,89.141886
-500000.0,1,89.175033
-500000.0,1,89.2249
-500000.0,1,89.257811
-500000.0,1,89.291721
-500000.0,1,89.341587
-500000.0,1,89.375496
-500000.0,1,89.425363
-500000.0,1,89.458276
-500000.0,1,89.491187
-500000.0,1,89.541091
-500000.0,1,89.575001
-500000.0,1,89.624868
-500000.0,1,89.657912
-500000.0,1,89.691823
-500000.0,1,89.741688
-500000.0,1,89.775197
-500000.0,1,89.825064
-500000.0,1,89.858111
-500000.0,1,89.892021
-500000.0,1,89.941887
-500000.0,1,89.974826
-500000.0,1,90.024921
-500000.0,1,90.058831
-500000.0,1,90.091743
-500000.0,1,90.141611
-500000.0,1,90.176089
-500000.0,1,90.224957
-500000.0,1,90.25819
-500000.0,1,90.291106
-500000.0,1,90.340988
-500000.0,1,90.3749
-500000.0,1,90.425764
-500000.0,1,90.458215
-500000.0,1,90.491126
-500000.0,1,90.541025
-500000.0,1,90.575202
-500000.0,1,90.625069
-500000.0,1,90.658246
-500000.0,1,90.691157
-500000.0,1,90.741024
-500000.0,1,90.775206
-500000.0,1,90.825071
-500000.0,1,90.858197
-500000.0,1,90.891111
-500000.0,1,90.942683
-500000.0,1,90.975098
-500000.0,1,91.024502
-500000.0,1,91.058071
-500000.0,1,91.091982
-500000.0,1,91.141892
-500000.0,1,91.174522
-500000.0,1,91.225378
-500000.0,1,91.258455
-500000.0,1,91.291395
-500000.0,1,91.341404
-500000.0,1,91.374875
-500000.0,1,91.42522
-500000.0,1,91.4584
-500000.0,1,91.491197
-500000.0,1,91.541093
-500000.0,1,91.575004
-500000.0,1,91.625251
-500000.0,1,91.658356
-500000.0,1,91.691459
-500000.0,1,91.741694
-500000.0,1,91.774875
-500000.0,1,91.824907
-500000.0,1,91.85804
-500000.0,1,91.890982
-500000.0,1,91.941354
-500000.0,1,91.975092
-500000.0,1,92.025109
-500000.0,1,92.058049
-500000.0,1,92.091959
-500000.0,1,92.141956
-500000.0,1,92.174916
-500000.0,1,92.224783
-500000.0,1,92.25856
-500000.0,1,92.291157
-500000.0,1,92.34202
-500000.0,1,92.37496
-500000.0,1,92.424825
-500000.0,1,92.458148
-500000.0,1,92.491061
-500000.0,1,92.541955
-500000.0,1,92.574897
-500000.0,1,92.625272
-500000.0,1,92.658285
-500000.0,1,92.691196
-500000.0,1,92.742062
-500000.0,1,92.775081
-500000.0,1,92.82516
-500000.0,1,92.857766
-500000.0,1,92.891966
-500000.0,1,92.943167
-500000.0,1,92.97612
-500000.0,1,93.024794
-500000.0,1,93.058777
-500000.0,1,93.091731
-500000.0,1,93.141806
-500000.0,1,93.176061
-500000.0,1,93.22467
-500000.0,1,93.258731
-500000.0,1,93.29125
-500000.0,1,93.34142
-500000.0,1,93.374845
-500000.0,1,93.424871
-500000.0,1,93.458601
-500000.0,1,93.491787
-500000.0,1,93.543139
-500000.0,1,93.575291
-500000.0,1,93.624689
-500000.0,1,93.657844
-500000.0,1,93.691814
-500000.0,1,93.742137
-500000.0,1,93.775432
-500000.0,1,93.824771
-500000.0,1,93.857718
-500000.0,1,93.891106
-500000.0,1,93.941758
-500000.0,1,93.974651
-500000.0,1,94.025188
-500000.0,1,94.058145
-500000.0,1,94.091084
-500000.0,1,94.141827
-500000.0,1,94.174766
-500000.0,1,94.225208
-500000.0,1,94.25846
-500000.0,1,94.291692
-500000.0,1,94.342058
-500000.0,1,94.37502
-500000.0,1,94.424723
-500000.0,1,94.458632
-500000.0,1,94.491084
-500000.0,1,94.54138
-500000.0,1,94.574955
-500000.0,1,94.624771
-500000.0,1,94.657763
-500000.0,1,94.691208
-500000.0,1,94.741886
-500000.0,1,94.774386
-500000.0,1,94.824772
-500000.0,1,94.858346
-500000.0,1,94.891065
-500000.0,1,94.942004
-500000.0,1,94.975003
-500000.0,1,95.024716
-500000.0,1,95.058868
-500000.0,1,95.091964
-500000.0,1,95.141768
-500000.0,1,95.174743
-500000.0,1,95.224853
-500000.0,1,95.258025
-500000.0,1,95.291168
-500000.0,1,95.341082
-500000.0,1,95.375127
-500000.0,1,95.424457
-500000.0,1,95.457945
-500000.0,1,95.491154
-500000.0,1,95.541807
-500000.0,1,95.574928
-500000.0,1,95.624779
-500000.0,1,95.657546
-500000.0,1,95.691084
-500000.0,1,95.741675
-500000.0,1,95.774942
-500000.0,1,95.825163
-500000.0,1,95.857833
-500000.0,1,95.891805
-500000.0,1,95.941186
-500000.0,1,95.975214
-500000.0,1,96.025227
-500000.0,1,96.058854
-500000.0,1,96.091793
-500000.0,1,96.141314
-500000.0,1,96.174908
-500000.0,1,96.22478
-500000.0,1,96.258537
-500000.0,1,96.291845
-500000.0,1,96.341362
-500000.0,1,96.375177
-500000.0,1,96.425055
-500000.0,1,96.458129
-500000.0,1,96.491448
-500000.0,1,96.54108
-500000.0,1,96.574681
-500000.0,1,96.624972
-500000.0,1,96.658149
-500000.0,1,96.6919
-500000.0,1,96.741101
-500000.0,1,96.77538
-500000.0,1,96.825134
-500000.0,1,96.858563
-500000.0,1,96.89209
-500000.0,1,96.941774
-500000.0,1,96.97496
-500000.0,1,97.025203
-500000.0,1,97.058121
-500000.0,1,97.091785
-500000.0,1,97.141735
-500000.0,1,97.174588
-500000.0,1,97.224617
-500000.0,1,97.258136
-500000.0,1,97.290902
-500000.0,1,97.341782
-500000.0,1,97.374742
-500000.0,1,97.425011
-500000.0,1,97.457935
-500000.0,1,97.491773
-500000.0,1,97.541185
-500000.0,1,97.574728
-500000.0,1,97.62513
-500000.0,1,97.658537
-500000.0,1,97.691364
-500000.0,1,97.741828
-500000.0,1,97.774409
-500000.0,1,97.825346
-500000.0,1,97.858288
-500000.0,1,97.891234
-500000.0,1,97.941547
-500000.0,1,97.974429
-500000.0,1,98.024882
-500000.0,1,98.05789
-500000.0,1,98.091763
-500000.0,1,98.142629
-500000.0,1,98.174707
-500000.0,1,98.224756
-500000.0,1,98.257756
-500000.0,1,98.291036
-500000.0,1,98.341019
-500000.0,1,98.375164
-500000.0,1,98.424465
-500000.0,1,98.458375
-500000.0,1,98.491531
-500000.0,1,98.541705
-500000.0,1,98.574334
-500000.0,1,98.624403
-500000.0,1,98.657743
-500000.0,1,98.691673
-500000.0,1,98.741746
-500000.0,1,98.774733
-500000.0,1,98.824798
-500000.0,1,98.857927
-500000.0,1,98.891898
-500000.0,1,98.941081
-500000.0,1,98.975468
-500000.0,1,99.024761
-500000.0,1,99.05867
-500000.0,1,99.091646
-500000.0,1,99.141037
-500000.0,1,99.174415
-500000.0,1,99.225119
-500000.0,1,99.258358
-500000.0,1,99.291746
-500000.0,1,99.341959
-500000.0,1,99.374913
-500000.0,1,99.426121
-500000.0,1,99.458493
-500000.0,1,99.491125
-500000.0,1,99.542087
-500000.0,1,99.575716
-500000.0,1,99.624911
-500000.0,1,99.658158
-500000.0,1,99.691866
-500000.0,1,99.741976
-500000.0,1,99.774446
-500000.0,1,99.824775
-500000.0,1,99.858412
-500000.0,1,99.89147
-500000.0,1,99.94106
-500000.0,1,99.974775
-500000.0,1,100.025049
-500000.0,1,100.058024
-500000.0,1,100.091839
-500000.0,1,100.141724
-500000.0,1,100.174858
-500000.0,1,100.224613
-500000.0,1,100.258563
-500000.0,1,100.290964
-500000.0,1,100.342057
-500000.0,1,100.374556
-500000.0,1,100.424462
-500000.0,1,100.458396
-500000.0,1,100.49152
-500000.0,1,100.541309
-500000.0,1,100.575065
-500000.0,1,100.624424
-500000.0,1,100.657893
-500000.0,1,100.691075
-500000.0,1,100.741156
-500000.0,1,100.774547
-500000.0,1,100.825164
-500000.0,1,100.858528
-500000.0,1,100.891785
-500000.0,1,100.941504
-500000.0,1,100.97443
-500000.0,1,101.02478
-500000.0,1,101.058689
-500000.0,1,101.090991
-500000.0,1,101.141418
-500000.0,1,101.175076
-500000.0,1,101.224869
-500000.0,1,101.258392
-500000.0,1,101.291311
-500000.0,1,101.341729
-500000.0,1,101.374843
-500000.0,1,101.424723
-500000.0,1,101.458631
-500000.0,1,101.491695
-500000.0,1,101.541837
-500000.0,1,101.574774
-500000.0,1,101.62438
-500000.0,1,101.658554
-500000.0,1,101.691553
-500000.0,1,101.740907
-500000.0,1,101.774778
-500000.0,1,101.824854
-500000.0,1,101.857866
-500000.0,1,101.89103
-500000.0,1,101.941215
-500000.0,1,101.974504
-500000.0,1,102.024751
-500000.0,1,102.058229
-500000.0,1,102.09172
-500000.0,1,102.141027
-500000.0,1,102.17476
-500000.0,1,102.224775
-500000.0,1,102.258478
-500000.0,1,102.291713
-500000.0,1,102.341896
-500000.0,1,102.37449
-500000.0,1,102.424824
-500000.0,1,102.458299
-500000.0,1,102.491672
-500000.0,1,102.541225
-500000.0,1,102.574374
-500000.0,1,102.624781
-500000.0,1,102.658867
-500000.0,1,102.691273
-500000.0,1,102.741452
-500000.0,1,102.775098
-500000.0,1,102.824637
-500000.0,1,102.858617
-500000.0,1,102.891092
-500000.0,1,102.941794
-500000.0,1,102.974884
-500000.0,1,103.025002
-500000.0,1,103.058828
-500000.0,1,103.091089
-500000.0,1,103.141362
-500000.0,1,103.175806
-500000.0,1,103.225255
-500000.0,1,103.258499
-500000.0,1,103.291209
-500000.0,1,103.341896
-500000.0,1,103.375116
-500000.0,1,103.424736
-500000.0,1,103.458517
-500000.0,1,103.491338
-500000.0,1,103.541687
-500000.0,1,103.574629
-500000.0,1,103.624726
-500000.0,1,103.65789
-500000.0,1,103.691801
-500000.0,1,103.74168
-500000.0,1,103.774244
-500000.0,1,103.824687
-500000.0,1,103.85851
-500000.0,1,103.89146
-500000.0,1,103.940837
-500000.0,1,103.975092
-500000.0,1,104.024916
-500000.0,1,104.058228
-500000.0,1,104.0909
-500000.0,1,104.141874
-500000.0,1,104.174947
-500000.0,1,104.224954
-500000.0,1,104.258073
-500000.0,1,104.291838
-500000.0,1,104.342028
-500000.0,1,104.37449
-500000.0,1,104.425461
-500000.0,1,104.458551
-500000.0,1,104.490834
-500000.0,1,104.541451
-500000.0,1,104.574927
-500000.0,1,104.625174
-500000.0,1,104.658668
-500000.0,1,104.691917
-500000.0,1,104.741622
-500000.0,1,104.774269
-500000.0,1,104.824767
-500000.0,1,104.857546
-500000.0,1,104.891659
-500000.0,1,104.941775
-500000.0,1,104.974766
-500000.0,1,105.025072
-500000.0,1,105.057985
-500000.0,1,105.091778
-500000.0,1,105.141747
-500000.0,1,105.17468
-500000.0,1,105.224762
-500000.0,1,105.25782
-500000.0,1,105.291751
-500000.0,1,105.341677
-500000.0,1,105.375175
-500000.0,1,105.424606
-500000.0,1,105.457518
-500000.0,1,105.490946
-500000.0,1,105.541676
-500000.0,1,105.574773
-500000.0,1,105.624667
-500000.0,1,105.658012
-500000.0,1,105.691525
-500000.0,1,105.741004
-500000.0,1,105.774717
-500000.0,1,105.824553
-500000.0,1,105.857811
-500000.0,1,105.89091
-500000.0,1,105.94202
-500000.0,1,105.975439
-500000.0,1,106.024973
-500000.0,1,106.057911
-500000.0,1,106.091887
-500000.0,1,106.141089
-500000.0,1,106.174645
-500000.0,1,106.224876
-500000.0,1,106.258013
-500000.0,1,106.291476
-500000.0,1,106.341625
-500000.0,1,106.374576
-500000.0,1,106.424704
-500000.0,1,106.457617
-500000.0,1,106.491058
-500000.0,1,106.541517
-500000.0,1,106.574778
-500000.0,1,106.625033
-500000.0,1,106.658212
-500000.0,1,106.691311
-500000.0,1,106.741792
-500000.0,1,106.774616
-500000.0,1,106.824841
-500000.0,1,106.857758
-500000.0,1,106.891304
-500000.0,1,106.941729
-500000.0,1,106.974437
-500000.0,1,107.024998
-500000.0,1,107.05791
-500000.0,1,107.090957
-500000.0,1,107.141752
-500000.0,1,107.174594
-500000.0,1,107.224644
-500000.0,1,107.257557
-500000.0,1,107.291615
-500000.0,1,107.341638
-500000.0,1,107.374389
-500000.0,1,107.425252
-500000.0,1,107.458165
-500000.0,1,107.491077
-500000.0,1,107.541398
-500000.0,1,107.574312
-500000.0,1,107.624989
-500000.0,1,107.658086
-500000.0,1,107.691437
-500000.0,1,107.741497
-500000.0,1,107.774409
-500000.0,1,107.825054
-500000.0,1,107.858286
-500000.0,1,107.891624
-500000.0,1,107.941348
-500000.0,1,107.974769
-500000.0,1,108.02441
-500000.0,1,108.058461
-500000.0,1,108.091649
-500000.0,1,108.141071
-500000.0,1,108.175191
-500000.0,1,108.224454
-500000.0,1,108.258533
-500000.0,1,108.291715
-500000.0,1,108.341757
-500000.0,1,108.374736
-500000.0,1,108.42474
-500000.0,1,108.457652
-500000.0,1,108.49177
-500000.0,1,108.541732
-500000.0,1,108.575057
-500000.0,1,108.624757
-500000.0,1,108.657843
-500000.0,1,108.69114
-500000.0,1,108.741594
-500000.0,1,108.774711
-500000.0,1,108.824885
-500000.0,1,108.858132
-500000.0,1,108.891624
-500000.0,1,108.94183
-500000.0,1,108.974615
-500000.0,1,109.024914
-500000.0,1,109.057963
-500000.0,1,109.091277
-500000.0,1,109.141327
-500000.0,1,109.174653
-500000.0,1,109.224773
-500000.0,1,109.259191
-500000.0,1,109.291359
-500000.0,1,109.341025
-500000.0,1,109.374991
-500000.0,1,109.424685
-500000.0,1,109.457727
-500000.0,1,109.49158
-500000.0,1,109.541656
-500000.0,1,109.574664
-500000.0,1,109.624722
-500000.0,1,109.659114
-500000.0,1,109.691596
-500000.0,1,109.741668
-500000.0,1,109.774558
-500000.0,1,109.824746
-500000.0,1,109.8578
-500000.0,1,109.891585
-500000.0,1,109.941739
-500000.0,1,109.974768
-500000.0,1,110.024697
-500000.0,1,110.058677
-500000.0,1,110.091697
-500000.0,1,110.141569
-500000.0,1,110.174799
-500000.0,1,110.22466
-500000.0,1,110.257599
-500000.0,1,110.291602
-500000.0,1,110.341817
-500000.0,1,110.374423
-500000.0,1,110.42583
-500000.0,1,110.457744
-500000.0,1,110.490958
-500000.0,1,110.541205
-500000.0,1,110.57463
-500000.0,1,110.624774
-500000.0,1,110.658932
-500000.0,1,110.691238
-500000.0,1,110.741604
-500000.0,1,110.774364
-500000.0,1,110.82545
-500000.0,1,110.858411
-500000.0,1,110.891324
-500000.0,1,110.993535
-500000.0,1,111.059695
-500000.0,1,111.063168
-500000.0,1,111.110052
-500000.0,1,111.113413
-500000.0,1,111.143214
-500000.0,1,111.17505
-500000.0,1,111.224741
-500000.0,1,111.257654
-500000.0,1,111.290663
-500000.0,1,111.341611
-500000.0,1,111.375676
-500000.0,1,111.424657
-500000.0,1,111.458045
-500000.0,1,111.491493
-500000.0,1,111.541693
-500000.0,1,111.574147
-500000.0,1,111.624855
-500000.0,1,111.658516
-500000.0,1,111.691896
-500000.0,1,111.741682
-500000.0,1,111.774655
-500000.0,1,111.825099
-500000.0,1,111.857702
-500000.0,1,111.891307
-500000.0,1,111.941508
-500000.0,1,111.974517
-500000.0,1,112.024392
-500000.0,1,112.057584
-500000.0,1,112.091788
-500000.0,1,112.141704
-500000.0,1,112.174556
-500000.0,1,112.224726
-500000.0,1,112.258113
-500000.0,1,112.291673
-500000.0,1,112.341778
-500000.0,1,112.375102
-500000.0,1,112.424872
-500000.0,1,112.458406
-500000.0,1,112.490695
-500000.0,1,112.541574
-500000.0,1,112.574802
-500000.0,1,112.625563
-500000.0,1,112.657691
-500000.0,1,112.691035
-500000.0,1,112.741537
-500000.0,1,112.774525
-500000.0,1,112.824067
-500000.0,1,112.857396
-500000.0,1,112.891571
-500000.0,1,112.940852
-500000.0,1,112.974739
-500000.0,1,113.024776
-500000.0,1,113.057766
-500000.0,1,113.091066
-500000.0,1,113.141044
-500000.0,1,113.174717
-500000.0,1,113.224688
-500000.0,1,113.258046
-500000.0,1,113.291015
-500000.0,1,113.340655
-500000.0,1,113.374251
-500000.0,1,113.424161
-500000.0,1,113.458316
-500000.0,1,113.491583
-500000.0,1,113.541365
-500000.0,1,113.574982
-500000.0,1,113.624626
-500000.0,1,113.657968
-500000.0,1,113.690765
-500000.0,1,113.740677
-500000.0,1,113.774418
-500000.0,1,113.824746
-500000.0,1,113.858429
-500000.0,1,113.892046
-500000.0,1,113.941586
-500000.0,1,113.974196
-500000.0,1,114.024545
-500000.0,1,114.057835
-500000.0,1,114.091665
-500000.0,1,114.141661
-500000.0,1,114.174656
-500000.0,1,114.224469
-500000.0,1,114.257695
-500000.0,1,114.291577
-500000.0,1,114.340802
-500000.0,1,114.374735
-500000.0,1,114.424311
-500000.0,1,114.457856
-500000.0,1,114.490705
-500000.0,1,114.541686
-500000.0,1,114.574065
-500000.0,1,114.624419
-500000.0,1,114.659179
-500000.0,1,114.690848
-500000.0,1,114.740818
-500000.0,1,114.77467
-500000.0,1,114.824891
-500000.0,1,114.8579
-500000.0,1,114.891546
-500000.0,1,114.941573
-500000.0,1,114.974682
-500000.0,1,115.024632
-500000.0,1,115.057644
-500000.0,1,115.091566
-500000.0,1,115.14079
-500000.0,1,115.174094
-500000.0,1,115.224741
-500000.0,1,115.258099
-500000.0,1,115.290917
-500000.0,1,115.341115
-500000.0,1,115.374499
-500000.0,1,115.425042
-500000.0,1,115.457976
-500000.0,1,115.491484
-500000.0,1,115.540813
-500000.0,1,115.574617
-500000.0,1,115.624768
-500000.0,1,115.657823
-500000.0,1,115.691413
-500000.0,1,115.741385
-500000.0,1,115.774407
-500000.0,1,115.825012
-500000.0,1,115.857406
-500000.0,1,115.891589
-500000.0,1,115.940817
-500000.0,1,115.974734
-500000.0,1,116.024598
-500000.0,1,116.05801
-500000.0,1,116.091882
-500000.0,1,116.141532
-500000.0,1,116.175603
-500000.0,1,116.224755
-500000.0,1,116.257372
-500000.0,1,116.29094
-500000.0,1,116.341126
-500000.0,1,116.374563
-500000.0,1,116.424131
-500000.0,1,116.457976
-500000.0,1,116.491641
-500000.0,1,116.541029
-500000.0,1,116.573978
-500000.0,1,116.624994
-500000.0,1,116.658217
-500000.0,1,116.691261
-500000.0,1,116.740756
-500000.0,1,116.774329
-500000.0,1,116.824687
-500000.0,1,116.857901
-500000.0,1,116.89082
-500000.0,1,116.941596
-500000.0,1,116.97493
-500000.0,1,117.024492
-500000.0,1,117.057763
-500000.0,1,117.091073
-500000.0,1,117.141014
-500000.0,1,117.174989
-500000.0,1,117.224127
-500000.0,1,117.257771
-500000.0,1,117.290803
-500000.0,1,117.340975
-500000.0,1,117.374772
-500000.0,1,117.425034
-500000.0,1,117.457263
-500000.0,1,117.490896
-500000.0,1,117.541455
-500000.0,1,117.574125
-500000.0,1,117.624765
-500000.0,1,117.658164
-500000.0,1,117.691516
-500000.0,1,117.741422
-500000.0,1,117.774767
-500000.0,1,117.824384
-500000.0,1,117.85812
-500000.0,1,117.89086
-500000.0,1,117.940713
-500000.0,1,117.974792
-500000.0,1,118.024493
-500000.0,1,118.057508
-500000.0,1,118.091011
-500000.0,1,118.141353
-500000.0,1,118.174772
-500000.0,1,118.224908
-500000.0,1,118.257775
-500000.0,1,118.290763
-500000.0,1,118.342104
-500000.0,1,118.374494
-500000.0,1,118.425567
-500000.0,1,118.457627
-500000.0,1,118.491516
-500000.0,1,118.541493
-500000.0,1,118.574823
-500000.0,1,118.624904
-500000.0,1,118.65763
-500000.0,1,118.691636
-500000.0,1,118.74103
-500000.0,1,118.774441
-500000.0,1,118.824527
-500000.0,1,118.85734
-500000.0,1,118.891032
-500000.0,1,118.940978
-500000.0,1,118.974581
-500000.0,1,119.024639
-500000.0,1,119.057766
-500000.0,1,119.091129
-500000.0,1,119.140722
-500000.0,1,119.174662
-500000.0,1,119.224565
-500000.0,1,119.257617
-500000.0,1,119.291387
-500000.0,1,119.341063
-500000.0,1,119.374642
-500000.0,1,119.424537
-500000.0,1,119.457498
-500000.0,1,119.490669
-500000.0,1,119.541167
-500000.0,1,119.574374
-500000.0,1,119.624711
-500000.0,1,119.657633
-500000.0,1,119.690757
-500000.0,1,119.741191
-500000.0,1,119.774776
-500000.0,1,119.824746
-500000.0,1,119.859404
-500000.0,1,119.891465
-500000.0,1,119.941535
-500000.0,1,119.974664
-500000.0,1,120.024761
-500000.0,1,120.057742
-500000.0,1,120.091502
-500000.0,1,120.14099
-500000.0,1,120.174771
-500000.0,1,120.224643
-500000.0,1,120.257436
-500000.0,1,120.291456
-500000.0,1,120.340585
-500000.0,1,120.374796
-500000.0,1,120.42464
-500000.0,1,120.457331
-500000.0,1,120.491271
-500000.0,1,120.540698
-500000.0,1,120.574599
-500000.0,1,120.624176
-500000.0,1,120.658471
-500000.0,1,120.690861
-500000.0,1,120.741517
-500000.0,1,120.774871
-500000.0,1,120.8246
-500000.0,1,120.857666
-500000.0,1,120.891778
-500000.0,1,120.941461
-500000.0,1,120.974468
-500000.0,1,121.024623
-500000.0,1,121.057679
-500000.0,1,121.090838
-500000.0,1,121.140652
-500000.0,1,121.174599
-500000.0,1,121.224465
-500000.0,1,121.25788
-500000.0,1,121.290745
-500000.0,1,121.340954
-500000.0,1,121.374299
-500000.0,1,121.424792
-500000.0,1,121.457328
-500000.0,1,121.491021
-500000.0,1,121.541197
-500000.0,1,121.574295
-500000.0,1,121.624589
-500000.0,1,121.657928
-500000.0,1,121.691006
-500000.0,1,121.741417
-500000.0,1,121.774055
-500000.0,1,121.82443
-500000.0,1,121.85795
-500000.0,1,121.891157
-500000.0,1,121.940752
-500000.0,1,121.97437
-500000.0,1,122.024349
-500000.0,1,122.057973
-500000.0,1,122.091391
-500000.0,1,122.14239
-500000.0,1,122.175027
-500000.0,1,122.224539
-500000.0,1,122.25765
-500000.0,1,122.291071
-500000.0,1,122.340551
-500000.0,1,122.375877
-500000.0,1,122.424208
-500000.0,1,122.457687
-500000.0,1,122.49184
-500000.0,1,122.541169
-500000.0,1,122.574431
-500000.0,1,122.624636
-500000.0,1,122.657533
-500000.0,1,122.690953
-500000.0,1,122.740852
-500000.0,1,122.77418
-500000.0,1,122.824741
-500000.0,1,122.857561
-500000.0,1,122.891458
-500000.0,1,122.941214
-500000.0,1,122.974582
-500000.0,1,123.024174
-500000.0,1,123.058019
-500000.0,1,123.091545
-500000.0,1,123.141454
-500000.0,1,123.174415
-500000.0,1,123.224775
-500000.0,1,123.257964
-500000.0,1,123.290932
-500000.0,1,123.340971
-500000.0,1,123.374768
-500000.0,1,123.424805
-500000.0,1,123.457572
-500000.0,1,123.491753
-500000.0,1,123.541157
-500000.0,1,123.574079
-500000.0,1,123.626429
-500000.0,1,123.657463
-500000.0,1,123.69066
-500000.0,1,123.74275
-500000.0,1,123.774662
-500000.0,1,123.824401
-500000.0,1,123.857919
-500000.0,1,123.891012
-500000.0,1,123.940924
-500000.0,1,123.973774
-500000.0,1,124.024472
-500000.0,1,124.057635
-500000.0,1,124.090519
-500000.0,1,124.141241
-500000.0,1,124.174589
-500000.0,1,124.224492
-500000.0,1,124.257205
-500000.0,1,124.290846
-500000.0,1,124.340748
-500000.0,1,124.374774
-500000.0,1,124.424243
-500000.0,1,124.457273
-500000.0,1,124.491489
-500000.0,1,124.540681
-500000.0,1,124.574546
-500000.0,1,124.62458
-500000.0,1,124.658009
-500000.0,1,124.691623
-500000.0,1,124.741451
-500000.0,1,124.7747
-500000.0,1,124.824176
-500000.0,1,124.857412
-500000.0,1,124.890805
-500000.0,1,124.940568
-500000.0,1,124.973854
-500000.0,1,125.024602
-500000.0,1,125.057899
-500000.0,1,125.091348
-500000.0,1,125.141076
-500000.0,1,125.174772
-500000.0,1,125.224771
-500000.0,1,125.257315
-500000.0,1,125.291034
-500000.0,1,125.341508
-500000.0,1,125.375645
-500000.0,1,125.42457
-500000.0,1,125.45765
-500000.0,1,125.490629
-500000.0,1,125.540756
-500000.0,1,125.574745
-500000.0,1,125.62415
-500000.0,1,125.658059
-500000.0,1,125.691425
-500000.0,1,125.740498
-500000.0,1,125.774297
-500000.0,1,125.824586
-500000.0,1,125.858101
-500000.0,1,125.890658
-500000.0,1,125.940704
-500000.0,1,125.974783
-500000.0,1,126.024758
-500000.0,1,126.05767
-500000.0,1,126.090705
-500000.0,1,126.141022
-500000.0,1,126.174512
-500000.0,1,126.224427
-500000.0,1,126.258038
-500000.0,1,126.291049
-500000.0,1,126.340811
-500000.0,1,126.374262
-500000.0,1,126.424466
-500000.0,1,126.458183
-500000.0,1,126.490968
-500000.0,1,126.543196
-500000.0,1,126.609332
-500000.0,1,126.65788
-500000.0,1,126.661529
-500000.0,1,126.693694
-500000.0,1,126.741436
-500000.0,1,126.774223
-500000.0,1,126.82478
-500000.0,1,126.858193
-500000.0,1,126.891341
-500000.0,1,126.941683
-500000.0,1,126.974747
-500000.0,1,127.024374
-500000.0,1,127.059281
-500000.0,1,127.126418
-500000.0,1,127.176868
-500000.0,1,127.224889
-500000.0,1,127.227893
-500000.0,1,127.257766
-500000.0,1,127.291226
-500000.0,1,127.342711
-500000.0,1,127.375623
-500000.0,1,127.441885
-500000.0,1,127.457996
-500000.0,1,127.491033
-500000.0,1,127.541504
-500000.0,1,127.574729
-500000.0,1,127.62487
-500000.0,1,127.657378
-500000.0,1,127.690658
-500000.0,1,127.741593
-500000.0,1,127.774491
-500000.0,1,127.824519
-500000.0,1,127.857625
-500000.0,1,127.890668
-500000.0,1,127.940834
-500000.0,1,127.974585
-500000.0,1,128.024478
-500000.0,1,128.0577
-500000.0,1,128.091024
-500000.0,1,128.141635
-500000.0,1,128.17475
-500000.0,1,128.224969
-500000.0,1,128.258146
-500000.0,1,128.291607
-500000.0,1,128.340807
-500000.0,1,128.373986
-500000.0,1,128.425414
-500000.0,1,128.458324
-500000.0,1,128.490766
-500000.0,1,128.541275
-500000.0,1,128.574355
-500000.0,1,128.624789
-500000.0,1,128.65749
-500000.0,1,128.691499
-500000.0,1,128.741075
-500000.0,1,128.774095
-500000.0,1,128.82496
-500000.0,1,128.857872
-500000.0,1,128.89084
-500000.0,1,128.941
-500000.0,1,128.97449
-500000.0,1,129.024913
-500000.0,1,129.058144
-500000.0,1,129.091363
-500000.0,1,129.140884
-500000.0,1,129.174356
-500000.0,1,129.224377
-500000.0,1,129.257288
-500000.0,1,129.290818
-500000.0,1,129.340816
-500000.0,1,129.374216
-500000.0,1,129.42433
-500000.0,1,129.458239
-500000.0,1,129.490943
-500000.0,1,129.549786
-500000.0,1,129.574719
-500000.0,1,129.608629
-500000.0,1,129.658024
-500000.0,1,129.72487
-500000.0,1,129.759777
-500000.0,1,129.774718
-500000.0,1,129.824742
-500000.0,1,129.857516
-500000.0,1,129.890892
-500000.0,1,129.941023
-500000.0,1,129.974021
-500000.0,1,130.024153
-500000.0,1,130.057602
-500000.0,1,130.091179
-500000.0,1,130.141603
-500000.0,1,130.174173
-500000.0,1,130.224512
-500000.0,1,130.25754
-500000.0,1,130.291233
-500000.0,1,130.341459
-500000.0,1,130.374603
-500000.0,1,130.424796
-500000.0,1,130.457783
-500000.0,1,130.49114
-500000.0,1,130.540585
-500000.0,1,130.574194
-500000.0,1,130.624228
-500000.0,1,130.6575
-500000.0,1,130.690421
